2026/07/17 01:09:17.010, 264, 0
2026/07/17 01:09:17.110, 264, 0
2026/07/17 01:09:17.210, 264, 0
2026/07/17 01:09:17.310, 264, 0
2026/07/17 01:09:17.410, 264, 0
2026/07/17 01:09:17.510, 264, 0
2026/07/17 01:09:17.610, 264, 0
2026/07/17 01:09:17.710, 264, 0
2026/07/17 01:09:17.811, 264, 0
2026/07/17 01:09:17.911, 264, 0
2026/07/17 01:09:18.011, 264, 0
2026/07/17 01:09:18.111, 264, 0
2026/07/17 01:09:18.211, 264, 0
2026/07/17 01:09:18.311, 264, 0
2026/07/17 01:09:18.411, 264, 0
2026/07/17 01:09:18.511, 264, 0
2026/07/17 01:09:18.611, 264, 0
2026/07/17 01:09:18.711, 264, 0
2026/07/17 01:09:18.812, 264, 0
2026/07/17 01:09:18.912, 264, 0
2026/07/17 01:09:19.012, 264, 0
2026/07/17 01:09:19.112, 264, 0
2026/07/17 01:09:19.212, 264, 0
2026/07/17 01:09:19.312, 264, 0
2026/07/17 01:09:19.412, 264, 0
2026/07/17 01:09:19.512, 264, 0
2026/07/17 01:09:19.612, 264, 0
2026/07/17 01:09:19.713, 264, 0
2026/07/17 01:09:19.813, 264, 0
2026/07/17 01:09:19.913, 264, 0
2026/07/17 01:09:20.013, 264, 0
2026/07/17 01:09:20.113, 264, 0
2026/07/17 01:09:20.213, 264, 0
2026/07/17 01:09:20.313, 264, 0
2026/07/17 01:09:20.413, 264, 0
2026/07/17 01:09:20.513, 264, 0
2026/07/17 01:09:20.613, 264, 0
2026/07/17 01:09:20.714, 264, 0
2026/07/17 01:09:20.814, 264, 0
2026/07/17 01:09:20.914, 264, 0
2026/07/17 01:09:21.014, 264, 0
2026/07/17 01:09:21.114, 264, 0
2026/07/17 01:09:21.214, 264, 0
2026/07/17 01:09:21.314, 264, 0
2026/07/17 01:09:21.414, 264, 0
2026/07/17 01:09:21.514, 264, 0
2026/07/17 01:09:21.614, 264, 0
2026/07/17 01:09:21.715, 264, 0
2026/07/17 01:09:21.815, 264, 0
2026/07/17 01:09:21.915, 264, 0
2026/07/17 01:09:22.015, 264, 0
2026/07/17 01:09:22.115, 264, 0
2026/07/17 01:09:22.215, 264, 0
2026/07/17 01:09:22.315, 264, 0
2026/07/17 01:09:22.415, 264, 0
2026/07/17 01:09:22.515, 264, 0
2026/07/17 01:09:22.615, 264, 0
2026/07/17 01:09:22.715, 264, 0
2026/07/17 01:09:22.816, 264, 0
2026/07/17 01:09:22.916, 264, 0
2026/07/17 01:09:23.016, 264, 0
2026/07/17 01:09:23.116, 264, 0
2026/07/17 01:09:23.216, 264, 0
2026/07/17 01:09:23.316, 264, 0
2026/07/17 01:09:23.416, 264, 0
2026/07/17 01:09:23.516, 264, 0
2026/07/17 01:09:23.616, 264, 0
2026/07/17 01:09:23.716, 264, 0
2026/07/17 01:09:23.816, 264, 0
2026/07/17 01:09:23.916, 264, 0
2026/07/17 01:09:24.017, 264, 0
2026/07/17 01:09:24.117, 264, 0
2026/07/17 01:09:24.217, 264, 0
2026/07/17 01:09:24.317, 264, 0
2026/07/17 01:09:24.417, 264, 0
2026/07/17 01:09:24.517, 264, 0
2026/07/17 01:09:24.617, 264, 0
2026/07/17 01:09:24.717, 264, 0
2026/07/17 01:09:24.817, 264, 0
2026/07/17 01:09:24.917, 264, 0
2026/07/17 01:09:25.017, 264, 0
2026/07/17 01:09:25.118, 264, 0
2026/07/17 01:09:25.218, 264, 0
2026/07/17 01:09:25.318, 264, 0
2026/07/17 01:09:25.418, 264, 0
2026/07/17 01:09:25.518, 264, 0
2026/07/17 01:09:25.618, 264, 0
2026/07/17 01:09:25.718, 264, 0
2026/07/17 01:09:25.818, 264, 0
2026/07/17 01:09:25.918, 264, 0
2026/07/17 01:09:26.018, 264, 0
2026/07/17 01:09:26.118, 264, 0
2026/07/17 01:09:26.219, 264, 0
2026/07/17 01:09:26.319, 264, 0
2026/07/17 01:09:26.419, 264, 0
2026/07/17 01:09:26.519, 264, 0
2026/07/17 01:09:26.619, 264, 0
2026/07/17 01:09:26.719, 264, 0
2026/07/17 01:09:26.819, 264, 0
2026/07/17 01:09:26.919, 264, 0
2026/07/17 01:09:27.019, 264, 0
2026/07/17 01:09:27.119, 264, 0
2026/07/17 01:09:27.219, 264, 0
2026/07/17 01:09:27.320, 264, 0
2026/07/17 01:09:27.420, 264, 0
2026/07/17 01:09:27.520, 264, 0
2026/07/17 01:09:27.620, 264, 0
2026/07/17 01:09:27.720, 264, 0
2026/07/17 01:09:27.820, 264, 0
2026/07/17 01:09:27.920, 264, 0
2026/07/17 01:09:28.020, 264, 0
2026/07/17 01:09:28.120, 264, 0
2026/07/17 01:09:28.220, 264, 0
2026/07/17 01:09:28.320, 264, 0
2026/07/17 01:09:28.421, 264, 0
2026/07/17 01:09:28.521, 264, 0
2026/07/17 01:09:28.621, 264, 0
2026/07/17 01:09:28.721, 264, 0
2026/07/17 01:09:28.821, 264, 0
2026/07/17 01:09:28.921, 264, 0
2026/07/17 01:09:29.021, 264, 0
2026/07/17 01:09:29.121, 264, 0
2026/07/17 01:09:29.221, 264, 0
2026/07/17 01:09:29.321, 264, 0
2026/07/17 01:09:29.421, 264, 0
2026/07/17 01:09:29.522, 264, 0
2026/07/17 01:09:29.622, 264, 0
2026/07/17 01:09:29.722, 264, 0
2026/07/17 01:09:29.822, 264, 0
2026/07/17 01:09:29.922, 264, 0
2026/07/17 01:09:30.022, 3946, 0
2026/07/17 01:09:30.133, 3950, 0
2026/07/17 01:09:30.233, 3950, 0
2026/07/17 01:09:30.333, 3950, 0
2026/07/17 01:09:30.433, 3950, 0
2026/07/17 01:09:30.533, 3950, 0
2026/07/17 01:09:30.634, 3950, 0
2026/07/17 01:09:30.734, 3950, 0
2026/07/17 01:09:30.834, 3950, 0
2026/07/17 01:09:30.934, 3950, 0
2026/07/17 01:09:31.034, 3950, 0
2026/07/17 01:09:31.134, 3950, 0
2026/07/17 01:09:31.234, 3950, 0
2026/07/17 01:09:31.334, 3950, 0
2026/07/17 01:09:31.435, 3950, 0
2026/07/17 01:09:31.535, 3950, 0
2026/07/17 01:09:31.635, 3950, 0
2026/07/17 01:09:31.735, 3950, 0
2026/07/17 01:09:31.835, 3950, 0
2026/07/17 01:09:31.935, 3950, 0
2026/07/17 01:09:32.035, 3950, 0
2026/07/17 01:09:32.135, 3950, 0
2026/07/17 01:09:32.235, 3950, 0
2026/07/17 01:09:32.335, 3950, 0
2026/07/17 01:09:32.436, 3950, 0
2026/07/17 01:09:32.536, 3950, 0
2026/07/17 01:09:32.636, 3950, 0
2026/07/17 01:09:32.736, 3950, 0
2026/07/17 01:09:32.836, 3950, 0
2026/07/17 01:09:32.936, 3950, 0
2026/07/17 01:09:33.036, 3950, 0
2026/07/17 01:09:33.136, 3950, 0
2026/07/17 01:09:33.236, 3950, 0
2026/07/17 01:09:33.336, 3950, 0
2026/07/17 01:09:33.437, 3950, 0
2026/07/17 01:09:33.537, 3950, 0
2026/07/17 01:09:33.637, 3950, 0
2026/07/17 01:09:33.737, 3950, 0
2026/07/17 01:09:33.837, 3950, 0
2026/07/17 01:09:33.937, 3950, 0
2026/07/17 01:09:34.037, 3950, 0
2026/07/17 01:09:34.137, 3950, 0
2026/07/17 01:09:34.237, 3950, 0
2026/07/17 01:09:34.337, 3950, 0
2026/07/17 01:09:34.438, 3950, 0
2026/07/17 01:09:34.538, 3950, 0
2026/07/17 01:09:34.638, 3950, 0
2026/07/17 01:09:34.738, 3950, 0
2026/07/17 01:09:34.838, 3950, 0
2026/07/17 01:09:34.938, 3950, 0
2026/07/17 01:09:35.038, 3950, 0
2026/07/17 01:09:35.138, 3950, 0
2026/07/17 01:09:35.238, 3950, 0
2026/07/17 01:09:35.338, 3950, 0
2026/07/17 01:09:35.438, 3950, 0
2026/07/17 01:09:35.539, 3950, 0
2026/07/17 01:09:35.639, 3950, 0
2026/07/17 01:09:35.739, 3950, 0
2026/07/17 01:09:35.839, 3950, 0
2026/07/17 01:09:35.939, 3950, 0
2026/07/17 01:09:36.039, 3950, 0
2026/07/17 01:09:36.139, 3950, 0
2026/07/17 01:09:36.239, 3950, 0
2026/07/17 01:09:36.339, 3950, 0
2026/07/17 01:09:36.439, 3950, 0
2026/07/17 01:09:36.539, 3950, 0
2026/07/17 01:09:36.640, 3950, 0
2026/07/17 01:09:36.740, 3950, 0
2026/07/17 01:09:36.840, 3950, 0
2026/07/17 01:09:36.940, 3950, 0
2026/07/17 01:09:37.040, 3950, 0
2026/07/17 01:09:37.140, 3950, 0
2026/07/17 01:09:37.240, 3950, 0
2026/07/17 01:09:37.340, 3950, 0
2026/07/17 01:09:37.440, 3950, 0
2026/07/17 01:09:37.540, 3950, 0
2026/07/17 01:09:37.641, 3950, 0
2026/07/17 01:09:37.741, 3950, 0
2026/07/17 01:09:37.841, 3950, 0
2026/07/17 01:09:37.941, 3950, 0
2026/07/17 01:09:38.041, 3950, 0
2026/07/17 01:09:38.141, 3950, 0
2026/07/17 01:09:38.241, 3950, 0
2026/07/17 01:09:38.341, 3950, 0
2026/07/17 01:09:38.441, 3950, 0
2026/07/17 01:09:38.541, 3950, 0
2026/07/17 01:09:38.642, 3950, 0
2026/07/17 01:09:38.742, 3950, 0
2026/07/17 01:09:38.842, 3950, 0
2026/07/17 01:09:38.942, 3950, 0
2026/07/17 01:09:39.042, 3950, 0
2026/07/17 01:09:39.142, 3950, 0
2026/07/17 01:09:39.242, 3950, 0
2026/07/17 01:09:39.342, 3950, 0
2026/07/17 01:09:39.442, 3950, 0
2026/07/17 01:09:39.542, 3950, 0
2026/07/17 01:09:39.643, 3950, 0
2026/07/17 01:09:39.743, 3950, 0
2026/07/17 01:09:39.843, 3950, 0
2026/07/17 01:09:39.943, 3950, 0
2026/07/17 01:09:40.043, 3950, 0
2026/07/17 01:09:40.143, 3950, 0
2026/07/17 01:09:40.243, 3950, 0
2026/07/17 01:09:40.343, 3950, 0
2026/07/17 01:09:40.443, 3950, 0
2026/07/17 01:09:40.543, 3950, 0
2026/07/17 01:09:40.644, 3950, 0
2026/07/17 01:09:40.744, 3950, 0
2026/07/17 01:09:40.844, 3950, 0
2026/07/17 01:09:40.944, 3950, 0
2026/07/17 01:09:41.044, 3950, 0
2026/07/17 01:09:41.144, 3950, 0
2026/07/17 01:09:41.244, 3950, 0
2026/07/17 01:09:41.344, 3950, 0
2026/07/17 01:09:41.444, 3950, 0
2026/07/17 01:09:41.544, 3950, 0
2026/07/17 01:09:41.644, 3950, 0
2026/07/17 01:09:41.745, 3950, 0
2026/07/17 01:09:41.845, 3950, 0
2026/07/17 01:09:41.945, 3950, 0
2026/07/17 01:09:42.045, 3950, 0
2026/07/17 01:09:42.145, 3950, 0
2026/07/17 01:09:42.245, 3950, 0
2026/07/17 01:09:42.345, 3950, 0
2026/07/17 01:09:42.445, 3950, 0
2026/07/17 01:09:42.545, 3950, 0
2026/07/17 01:09:42.645, 3950, 0
2026/07/17 01:09:42.745, 3950, 0
2026/07/17 01:09:42.845, 3950, 0
2026/07/17 01:09:42.946, 3950, 0
2026/07/17 01:09:43.046, 3950, 0
2026/07/17 01:09:43.146, 3950, 0
2026/07/17 01:09:43.246, 3950, 0
2026/07/17 01:09:43.346, 3950, 0
2026/07/17 01:09:43.446, 3950, 0
2026/07/17 01:09:43.546, 3950, 0
2026/07/17 01:09:43.646, 3950, 0
2026/07/17 01:09:43.746, 3950, 0
2026/07/17 01:09:43.847, 3950, 0
2026/07/17 01:09:43.947, 3950, 0
2026/07/17 01:09:44.047, 3950, 0
2026/07/17 01:09:44.147, 3950, 0
2026/07/17 01:09:44.247, 3950, 0
2026/07/17 01:09:44.347, 3950, 0
2026/07/17 01:09:44.447, 3950, 0
2026/07/17 01:09:44.547, 3950, 0
2026/07/17 01:09:44.647, 3950, 0
2026/07/17 01:09:44.747, 3950, 0
2026/07/17 01:09:44.848, 3950, 0
2026/07/17 01:09:44.948, 3950, 0
2026/07/17 01:09:45.048, 3950, 0
2026/07/17 01:09:45.148, 3950, 0
2026/07/17 01:09:45.248, 3950, 0
2026/07/17 01:09:45.348, 3950, 0
2026/07/17 01:09:45.448, 3950, 0
2026/07/17 01:09:45.548, 3950, 0
2026/07/17 01:09:45.648, 3950, 0
2026/07/17 01:09:45.748, 3950, 0
2026/07/17 01:09:45.849, 3950, 0
2026/07/17 01:09:45.949, 3950, 0
2026/07/17 01:09:46.049, 3950, 0
2026/07/17 01:09:46.149, 3950, 0
2026/07/17 01:09:46.249, 3950, 0
2026/07/17 01:09:46.349, 3950, 0
2026/07/17 01:09:46.449, 3950, 0
2026/07/17 01:09:46.549, 3950, 0
2026/07/17 01:09:46.650, 3950, 0
2026/07/17 01:09:46.750, 3950, 0
2026/07/17 01:09:46.850, 3950, 0
2026/07/17 01:09:46.950, 3950, 0
2026/07/17 01:09:47.050, 3950, 0
2026/07/17 01:09:47.150, 3950, 0
2026/07/17 01:09:47.250, 3950, 0
2026/07/17 01:09:47.350, 3950, 0
2026/07/17 01:09:47.450, 3950, 0
2026/07/17 01:09:47.551, 3950, 0
2026/07/17 01:09:47.651, 3950, 0
2026/07/17 01:09:47.751, 3950, 0
2026/07/17 01:09:47.851, 3950, 0
2026/07/17 01:09:47.951, 3950, 0
2026/07/17 01:09:48.051, 3950, 0
2026/07/17 01:09:48.151, 3950, 0
2026/07/17 01:09:48.251, 3950, 0
2026/07/17 01:09:48.351, 3950, 0
2026/07/17 01:09:48.451, 3950, 0
2026/07/17 01:09:48.552, 3950, 0
2026/07/17 01:09:48.652, 3950, 0
2026/07/17 01:09:48.752, 3950, 0
2026/07/17 01:09:48.852, 3950, 0
2026/07/17 01:09:48.952, 3950, 0
2026/07/17 01:09:49.052, 3950, 0
2026/07/17 01:09:49.152, 3950, 0
2026/07/17 01:09:49.252, 3950, 0
2026/07/17 01:09:49.352, 3950, 0
2026/07/17 01:09:49.452, 3950, 0
2026/07/17 01:09:49.552, 3950, 0
2026/07/17 01:09:49.653, 3950, 0
2026/07/17 01:09:49.753, 3950, 0
2026/07/17 01:09:49.853, 3950, 0
2026/07/17 01:09:49.953, 3950, 0
2026/07/17 01:09:50.053, 3950, 0
2026/07/17 01:09:50.153, 3950, 0
2026/07/17 01:09:50.253, 3950, 0
2026/07/17 01:09:50.353, 3950, 0
2026/07/17 01:09:50.454, 3950, 0
2026/07/17 01:09:50.554, 3950, 0
2026/07/17 01:09:50.654, 3950, 0
2026/07/17 01:09:50.754, 3950, 0
2026/07/17 01:09:50.854, 3950, 0
2026/07/17 01:09:50.954, 3950, 0
2026/07/17 01:09:51.054, 3950, 0
2026/07/17 01:09:51.154, 3950, 0
2026/07/17 01:09:51.254, 3950, 0
2026/07/17 01:09:51.354, 3950, 0
2026/07/17 01:09:51.454, 3950, 0
2026/07/17 01:09:51.555, 3950, 0
2026/07/17 01:09:51.655, 3950, 0
2026/07/17 01:09:51.755, 3950, 0
2026/07/17 01:09:51.855, 3950, 0
2026/07/17 01:09:51.955, 3950, 0
2026/07/17 01:09:52.055, 3950, 0
2026/07/17 01:09:52.155, 3950, 0
2026/07/17 01:09:52.255, 3950, 0
2026/07/17 01:09:52.355, 3950, 0
2026/07/17 01:09:52.455, 3950, 0
2026/07/17 01:09:52.555, 3950, 0
2026/07/17 01:09:52.656, 3950, 0
2026/07/17 01:09:52.756, 3950, 0
2026/07/17 01:09:52.856, 3950, 0
2026/07/17 01:09:52.956, 3950, 0
2026/07/17 01:09:53.056, 3950, 0
2026/07/17 01:09:53.156, 3950, 0
2026/07/17 01:09:53.256, 3950, 0
2026/07/17 01:09:53.356, 3950, 0
2026/07/17 01:09:53.456, 3950, 0
2026/07/17 01:09:53.557, 3950, 0
2026/07/17 01:09:53.657, 3950, 0
2026/07/17 01:09:53.757, 3950, 0
2026/07/17 01:09:53.857, 3950, 0
2026/07/17 01:09:53.957, 3950, 0
2026/07/17 01:09:54.057, 3950, 0
2026/07/17 01:09:54.157, 3950, 0
2026/07/17 01:09:54.257, 3950, 0
2026/07/17 01:09:54.357, 3950, 0
2026/07/17 01:09:54.457, 3950, 0
2026/07/17 01:09:54.558, 3950, 0
2026/07/17 01:09:54.658, 3950, 0
2026/07/17 01:09:54.758, 3950, 0
2026/07/17 01:09:54.858, 3950, 0
2026/07/17 01:09:54.958, 3950, 0
2026/07/17 01:09:55.058, 3950, 0
2026/07/17 01:09:55.158, 3950, 0
2026/07/17 01:09:55.258, 3950, 0
2026/07/17 01:09:55.358, 3950, 0
2026/07/17 01:09:55.458, 3950, 0
2026/07/17 01:09:55.559, 3950, 0
2026/07/17 01:09:55.659, 3950, 0
2026/07/17 01:09:55.759, 3950, 0
2026/07/17 01:09:55.859, 3950, 0
2026/07/17 01:09:55.959, 3950, 0
2026/07/17 01:09:56.059, 3950, 0
2026/07/17 01:09:56.159, 3950, 0
2026/07/17 01:09:56.259, 3950, 0
2026/07/17 01:09:56.359, 3950, 0
2026/07/17 01:09:56.460, 3950, 0
2026/07/17 01:09:56.560, 3950, 0
2026/07/17 01:09:56.660, 3950, 0
2026/07/17 01:09:56.760, 3950, 0
2026/07/17 01:09:56.860, 3950, 0
2026/07/17 01:09:56.960, 3950, 0
2026/07/17 01:09:57.060, 3950, 0
2026/07/17 01:09:57.160, 3950, 0
2026/07/17 01:09:57.260, 3950, 0
2026/07/17 01:09:57.360, 3950, 0
2026/07/17 01:09:57.461, 3950, 0
2026/07/17 01:09:57.561, 3950, 0
2026/07/17 01:09:57.661, 3950, 0
2026/07/17 01:09:57.761, 3950, 0
2026/07/17 01:09:57.861, 3950, 0
2026/07/17 01:09:57.961, 3950, 0
2026/07/17 01:09:58.061, 3950, 0
2026/07/17 01:09:58.161, 3950, 0
2026/07/17 01:09:58.261, 3950, 0
2026/07/17 01:09:58.361, 3950, 0
2026/07/17 01:09:58.462, 3950, 0
2026/07/17 01:09:58.562, 3950, 0
2026/07/17 01:09:58.662, 3950, 0
2026/07/17 01:09:58.762, 3950, 0
2026/07/17 01:09:58.862, 3950, 0
2026/07/17 01:09:58.962, 3950, 0
2026/07/17 01:09:59.062, 3950, 0
2026/07/17 01:09:59.162, 3950, 0
2026/07/17 01:09:59.262, 3950, 0
2026/07/17 01:09:59.362, 3950, 0
2026/07/17 01:09:59.463, 3950, 0
2026/07/17 01:09:59.563, 3950, 0
2026/07/17 01:09:59.663, 3950, 0
2026/07/17 01:09:59.763, 3950, 0
2026/07/17 01:09:59.863, 3950, 0
2026/07/17 01:09:59.963, 3950, 0
2026/07/17 01:10:00.063, 3950, 0
2026/07/17 01:10:00.163, 3950, 0
2026/07/17 01:10:00.263, 3950, 0
2026/07/17 01:10:00.363, 3950, 0
2026/07/17 01:10:00.464, 3950, 0
2026/07/17 01:10:00.564, 3950, 0
2026/07/17 01:10:00.664, 3950, 0
2026/07/17 01:10:00.764, 3950, 0
2026/07/17 01:10:00.864, 3950, 0
2026/07/17 01:10:00.964, 3950, 0
2026/07/17 01:10:01.064, 3950, 0
2026/07/17 01:10:01.164, 3950, 0
2026/07/17 01:10:01.264, 3950, 0
2026/07/17 01:10:01.364, 3950, 0
2026/07/17 01:10:01.465, 3950, 0
2026/07/17 01:10:01.565, 3950, 0
2026/07/17 01:10:01.665, 3950, 0
2026/07/17 01:10:01.765, 3950, 0
2026/07/17 01:10:01.865, 3950, 0
2026/07/17 01:10:01.965, 3950, 0
2026/07/17 01:10:02.065, 3950, 0
2026/07/17 01:10:02.165, 3950, 0
2026/07/17 01:10:02.266, 3950, 0
2026/07/17 01:10:02.366, 3950, 0
2026/07/17 01:10:02.466, 3950, 0
2026/07/17 01:10:02.566, 3950, 0
2026/07/17 01:10:02.666, 3950, 0
2026/07/17 01:10:02.766, 3950, 0
2026/07/17 01:10:02.866, 3950, 0
2026/07/17 01:10:02.966, 3950, 0
2026/07/17 01:10:03.066, 3950, 0
2026/07/17 01:10:03.166, 3950, 0
2026/07/17 01:10:03.267, 3950, 0
2026/07/17 01:10:03.367, 3950, 0
2026/07/17 01:10:03.467, 3950, 0
2026/07/17 01:10:03.567, 3950, 0
2026/07/17 01:10:03.667, 3950, 0
2026/07/17 01:10:03.767, 3950, 0
2026/07/17 01:10:03.867, 3950, 0
2026/07/17 01:10:03.967, 3950, 0
2026/07/17 01:10:04.067, 3950, 0
2026/07/17 01:10:04.167, 3950, 0
2026/07/17 01:10:04.267, 3950, 0
2026/07/17 01:10:04.368, 3950, 0
2026/07/17 01:10:04.468, 3950, 0
2026/07/17 01:10:04.568, 3950, 0
2026/07/17 01:10:04.668, 3950, 0
2026/07/17 01:10:04.768, 3950, 0
2026/07/17 01:10:04.868, 3950, 0
2026/07/17 01:10:04.968, 3950, 0
2026/07/17 01:10:05.068, 3950, 0
2026/07/17 01:10:05.168, 3950, 0
2026/07/17 01:10:05.269, 3950, 0
2026/07/17 01:10:05.369, 3950, 0
2026/07/17 01:10:05.469, 3950, 0
2026/07/17 01:10:05.569, 3950, 0
2026/07/17 01:10:05.669, 3950, 0
2026/07/17 01:10:05.769, 3950, 0
2026/07/17 01:10:05.869, 3950, 0
2026/07/17 01:10:05.969, 3950, 0
2026/07/17 01:10:06.069, 3950, 0
2026/07/17 01:10:06.169, 3950, 0
2026/07/17 01:10:06.270, 3950, 0
2026/07/17 01:10:06.370, 3950, 0
2026/07/17 01:10:06.470, 3950, 0
2026/07/17 01:10:06.570, 3950, 0
2026/07/17 01:10:06.670, 3950, 0
2026/07/17 01:10:06.770, 3950, 0
2026/07/17 01:10:06.870, 3950, 0
2026/07/17 01:10:06.970, 3950, 0
2026/07/17 01:10:07.070, 3950, 0
2026/07/17 01:10:07.170, 3950, 0
2026/07/17 01:10:07.271, 3950, 0
2026/07/17 01:10:07.371, 3950, 0
2026/07/17 01:10:07.471, 3950, 0
2026/07/17 01:10:07.571, 3950, 0
2026/07/17 01:10:07.671, 3950, 0
2026/07/17 01:10:07.771, 3950, 0
2026/07/17 01:10:07.871, 3950, 0
2026/07/17 01:10:07.971, 3950, 0
2026/07/17 01:10:08.071, 3950, 0
2026/07/17 01:10:08.171, 3950, 0
2026/07/17 01:10:08.272, 3950, 0
2026/07/17 01:10:08.372, 3950, 0
2026/07/17 01:10:08.472, 3950, 0
2026/07/17 01:10:08.572, 3950, 0
2026/07/17 01:10:08.672, 3950, 0
2026/07/17 01:10:08.772, 3950, 0
2026/07/17 01:10:08.872, 3950, 0
2026/07/17 01:10:08.972, 3950, 0
2026/07/17 01:10:09.072, 3950, 0
2026/07/17 01:10:09.172, 3950, 0
2026/07/17 01:10:09.273, 3950, 0
2026/07/17 01:10:09.373, 3950, 0
2026/07/17 01:10:09.473, 3950, 0
2026/07/17 01:10:09.573, 3950, 0
2026/07/17 01:10:09.673, 3950, 0
2026/07/17 01:10:09.773, 3950, 0
2026/07/17 01:10:09.873, 3950, 0
2026/07/17 01:10:09.973, 3950, 0
2026/07/17 01:10:10.073, 3950, 0
2026/07/17 01:10:10.173, 3950, 0
2026/07/17 01:10:10.273, 3950, 0
2026/07/17 01:10:10.374, 3950, 0
2026/07/17 01:10:10.474, 3950, 0
2026/07/17 01:10:10.574, 3950, 0
2026/07/17 01:10:10.674, 3950, 0
2026/07/17 01:10:10.774, 3950, 0
2026/07/17 01:10:10.874, 3950, 0
2026/07/17 01:10:10.974, 3950, 0
2026/07/17 01:10:11.074, 3950, 0
2026/07/17 01:10:11.174, 3950, 0
2026/07/17 01:10:11.275, 3950, 0
2026/07/17 01:10:11.375, 3950, 0
2026/07/17 01:10:11.475, 3950, 0
2026/07/17 01:10:11.575, 3950, 0
2026/07/17 01:10:11.675, 3950, 0
2026/07/17 01:10:11.775, 3950, 0
2026/07/17 01:10:11.875, 3950, 0
2026/07/17 01:10:11.975, 3950, 0
2026/07/17 01:10:12.076, 3950, 0
2026/07/17 01:10:12.176, 3950, 0
2026/07/17 01:10:12.276, 3950, 0
2026/07/17 01:10:12.376, 3950, 0
2026/07/17 01:10:12.476, 3950, 0
2026/07/17 01:10:12.576, 3950, 0
2026/07/17 01:10:12.676, 3950, 0
2026/07/17 01:10:12.776, 3950, 0
2026/07/17 01:10:12.876, 3950, 0
2026/07/17 01:10:12.976, 3950, 0
2026/07/17 01:10:13.077, 3950, 0
2026/07/17 01:10:13.177, 3950, 0
2026/07/17 01:10:13.277, 3950, 0
2026/07/17 01:10:13.377, 3950, 0
2026/07/17 01:10:13.477, 3950, 0
2026/07/17 01:10:13.577, 3950, 0
2026/07/17 01:10:13.677, 3950, 0
2026/07/17 01:10:13.777, 3950, 0
2026/07/17 01:10:13.877, 3950, 0
2026/07/17 01:10:13.977, 3950, 0
2026/07/17 01:10:14.077, 3950, 0
2026/07/17 01:10:14.178, 3950, 0
2026/07/17 01:10:14.278, 3950, 0
2026/07/17 01:10:14.378, 3950, 0
2026/07/17 01:10:14.478, 3950, 0
2026/07/17 01:10:14.578, 3950, 0
2026/07/17 01:10:14.678, 3950, 0
2026/07/17 01:10:14.778, 3950, 0
2026/07/17 01:10:14.878, 3950, 0
2026/07/17 01:10:14.978, 3950, 0
2026/07/17 01:10:15.079, 3950, 0
2026/07/17 01:10:15.179, 3950, 0
2026/07/17 01:10:15.279, 3950, 0
2026/07/17 01:10:15.379, 3950, 0
2026/07/17 01:10:15.479, 3950, 0
2026/07/17 01:10:15.579, 3950, 0
2026/07/17 01:10:15.679, 3950, 0
2026/07/17 01:10:15.779, 3950, 0
2026/07/17 01:10:15.879, 3950, 0
2026/07/17 01:10:15.979, 3950, 0
2026/07/17 01:10:16.079, 3950, 0
2026/07/17 01:10:16.180, 3950, 0
2026/07/17 01:10:16.280, 3950, 0
2026/07/17 01:10:16.380, 3950, 0
2026/07/17 01:10:16.480, 3950, 0
2026/07/17 01:10:16.580, 3950, 0
2026/07/17 01:10:16.680, 3950, 0
2026/07/17 01:10:16.780, 3950, 0
2026/07/17 01:10:16.880, 3950, 0
2026/07/17 01:10:16.980, 3950, 0
2026/07/17 01:10:17.080, 3950, 0
2026/07/17 01:10:17.181, 3950, 0
2026/07/17 01:10:17.281, 3950, 0
2026/07/17 01:10:17.381, 3950, 0
2026/07/17 01:10:17.481, 3950, 0
2026/07/17 01:10:17.581, 3950, 0
2026/07/17 01:10:17.681, 3950, 0
2026/07/17 01:10:17.781, 3950, 0
2026/07/17 01:10:17.881, 3950, 0
2026/07/17 01:10:17.981, 3950, 0
2026/07/17 01:10:18.081, 3950, 0
2026/07/17 01:10:18.182, 3950, 0
2026/07/17 01:10:18.282, 3950, 0
2026/07/17 01:10:18.382, 3950, 0
2026/07/17 01:10:18.482, 3950, 0
2026/07/17 01:10:18.582, 3950, 0
2026/07/17 01:10:18.682, 3950, 0
2026/07/17 01:10:18.782, 3950, 0
2026/07/17 01:10:18.882, 3950, 0
2026/07/17 01:10:18.982, 3950, 0
2026/07/17 01:10:19.082, 3950, 0
2026/07/17 01:10:19.183, 3950, 0
2026/07/17 01:10:19.283, 3950, 0
2026/07/17 01:10:19.383, 3950, 0
2026/07/17 01:10:19.483, 3950, 0
2026/07/17 01:10:19.583, 3950, 0
2026/07/17 01:10:19.683, 3950, 0
2026/07/17 01:10:19.783, 3950, 0
2026/07/17 01:10:19.883, 3950, 0
2026/07/17 01:10:19.983, 3950, 0
2026/07/17 01:10:20.083, 3950, 0
2026/07/17 01:10:20.184, 3950, 0
2026/07/17 01:10:20.284, 3950, 0
2026/07/17 01:10:20.384, 3950, 0
2026/07/17 01:10:20.484, 3950, 0
2026/07/17 01:10:20.584, 3950, 0
2026/07/17 01:10:20.684, 3950, 0
2026/07/17 01:10:20.784, 3950, 0
2026/07/17 01:10:20.884, 3950, 0
2026/07/17 01:10:20.984, 3950, 0
2026/07/17 01:10:21.084, 3950, 0
2026/07/17 01:10:21.184, 3950, 0
